group	label	showSelected1
1	Cluster 575: 23/408 pixels shown, logFC -1.9 to 1.4, log10(p) 0.0 to 2.5	575
1	Cluster 641: 11/26 pixels shown, logFC -1.8 to -0.3, log10(p) 0.3 to 1.8	641
1	Cluster 694: 59/59 pixels shown, logFC -1.8 to 2.7, log10(p) 0.0 to 1.7	694
1	Cluster 740: 75/79 pixels shown, logFC -0.6 to 1.0, log10(p) 0.0 to 1.9	740
1	Cluster 742: 3/3 pixels shown, logFC 2.7 to 3.9, log10(p) 0.8 to 1.7	742
1	Cluster 761: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	761
1	Cluster 822: 2/2 pixels shown, logFC -2.3 to -1.6, log10(p) 0.6 to 1.2	822
1	Cluster 848: 3/3 pixels shown, logFC -2.7 to -1.5, log10(p) 1.3 to 1.7	848
1	Cluster 849: 25/25 pixels shown, logFC -1.9 to 0.1, log10(p) 0.0 to 1.5	849
1	Cluster 933: 14/14 pixels shown, logFC -2.5 to 0.4, log10(p) 0.0 to 1.5	933
1	Cluster 969: 3/3 pixels shown, logFC 2.0 to 3.6, log10(p) 0.5 to 1.6	969
1	Cluster 992: 3/3 pixels shown, logFC 1.5 to 3.9, log10(p) 0.8 to 1.7	992
1	Cluster 1065: 16/55 pixels shown, logFC -1.7 to 0.1, log10(p) 0.0 to 1.8	1065
1	Cluster 1117: 11/11 pixels shown, logFC -2.3 to -0.2, log10(p) 0.1 to 1.9	1117
1	Cluster 1157: 8/8 pixels shown, logFC -2.1 to -0.5, log10(p) 0.3 to 2.0	1157
1	Cluster 1196: 14/14 pixels shown, logFC -0.2 to 1.8, log10(p) 0.1 to 0.8	1196
1	Cluster 1205: 34/34 pixels shown, logFC -2.1 to 1.0, log10(p) 0.0 to 1.1	1205
1	Cluster 1219: 1/120 pixels shown, logFC -1.2 to 0.6, log10(p) 0.0 to 2.3	1219
1	Cluster 1235: 3/3 pixels shown, logFC -2.2 to -1.7, log10(p) 1.0 to 1.7	1235
1	Cluster 1299: 11/11 pixels shown, logFC -2.2 to -0.4, log10(p) 0.1 to 1.7	1299
1	Cluster 1314: 5/5 pixels shown, logFC 1.0 to 2.7, log10(p) 0.4 to 1.2	1314
1	Cluster 1344: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.3 to 1.3	1344
1	Cluster 1366: 4/4 pixels shown, logFC -2.1 to -0.4, log10(p) 0.3 to 1.0	1366
1	Cluster 1384: 3/3 pixels shown, logFC -3.5 to -1.6, log10(p) 0.6 to 1.3	1384
1	Cluster 1390: 12/12 pixels shown, logFC 0.5 to 2.8, log10(p) 0.3 to 1.9	1390
1	Cluster 1425: 10/96 pixels shown, logFC -1.9 to 0.6, log10(p) 0.0 to 2.7	1425
1	Cluster 1546: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.7 to 1.7	1546
1	Cluster 1547: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.7 to 1.7	1547
1	Cluster 1609: 1/1 pixels shown, logFC -4.0 to -4.0, log10(p) 1.8 to 1.8	1609
1	Cluster 1629: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	1629
1	Cluster 1631: 1/1 pixels shown, logFC -4.0 to -4.0, log10(p) 1.8 to 1.8	1631
1	Cluster 1648: 2/2 pixels shown, logFC -3.1 to -1.9, log10(p) 0.8 to 0.9	1648
1	Cluster 1651: 4/11 pixels shown, logFC 0.4 to 1.4, log10(p) 0.3 to 0.8	1651
1	Cluster 1729: 14/72 pixels shown, logFC -1.6 to 1.3, log10(p) 0.0 to 1.4	1729
1	Cluster 1743: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.7 to 1.7	1743
1	Cluster 1818: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.2 to 1.2	1818
1	Cluster 1889: 1/1 pixels shown, logFC 3.0 to 3.0, log10(p) 3.7 to 3.7	1889
1	Cluster 1927: 71/71 pixels shown, logFC -0.5 to 1.2, log10(p) 0.0 to 1.7	1927
1	Cluster 1977: 11/11 pixels shown, logFC -0.4 to 2.5, log10(p) 0.1 to 1.5	1977
1	Cluster 1985: 19/19 pixels shown, logFC 0.2 to 1.0, log10(p) 0.2 to 1.3	1985
1	Cluster 1993: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	1993
1	Cluster 2063: 1/1 pixels shown, logFC 3.6 to 3.6, log10(p) 1.4 to 1.4	2063
1	Cluster 2145: 1/1 pixels shown, logFC 4.4 to 4.4, log10(p) 2.2 to 2.2	2145
1	Cluster 2262: 2/2 pixels shown, logFC -3.8 to -3.1, log10(p) 1.0 to 1.5	2262
1	Cluster 2418: 1/1 pixels shown, logFC -2.6 to -2.6, log10(p) 0.7 to 0.7	2418
1	Cluster 2543: 1/1 pixels shown, logFC -2.5 to -2.5, log10(p) 1.4 to 1.4	2543
1	Cluster 2565: 1/1 pixels shown, logFC -3.1 to -3.1, log10(p) 1.0 to 1.0	2565
1	Cluster 2680: 4/4 pixels shown, logFC 0.8 to 2.3, log10(p) 0.6 to 2.0	2680
1	Cluster 2687: 1/1 pixels shown, logFC -3.5 to -3.5, log10(p) 1.3 to 1.3	2687
1	Cluster 2786: 2/2 pixels shown, logFC -3.1 to -1.6, log10(p) 0.5 to 1.0	2786
